Y_test,A_test,Y_score_raw_data,Y_pred_raw_data,Y_score_standard_PCA,Y_pred_standard_PCA,Y_score_fair_PCA,Y_pred_fair_PCA,Y_score_LAFTR,Y_pred_LAFTR
0,0,0.023957054404853812,0,0.024873245688440106,0,0.012782853040115682,0,0.002074862570023134,0
0,0,0.20743209802906665,0,0.14736812843725083,0,0.08995104216830951,0,0.12767382605581748,0
0,0,0.7406290252481567,1,0.587905402909701,1,0.54944959072111,1,0.9413313518629156,1
0,0,0.7937155738129871,1,0.6386102031856971,1,0.6276668782819713,1,0.8623699733495251,1
1,0,0.7404649435455214,1,0.7558411984509208,1,0.6647364166446231,1,0.7724293779969872,1
1,1,0.61263408553726,1,0.6068305943307876,1,0.7326358171100564,1,0.9012524696944219,1
0,0,0.26086860902434644,0,0.24638233918952263,0,0.18516544939476223,0,0.0909817817352889,0
1,0,0.5384219424890634,1,0.5102019223249055,1,0.4132554402413968,0,0.3060703015956791,0
1,0,0.7404646982001853,1,0.7632270621423534,1,0.6739859653698703,1,0.7456491690506403,1
1,0,0.16271764455138166,0,0.18709361061201812,0,0.07415470084760868,0,0.14683895169200817,0
0,0,0.7405337997839488,1,0.6851534925994333,1,0.5685298937614934,1,0.7720995887717751,1
0,0,0.2609981677827808,0,0.2639477158324555,0,0.21636450631286816,0,0.41120414988144804,0
1,0,0.6791711904581786,1,0.5948130803838124,1,0.6016787036362067,1,0.6220332891306168,1
1,0,0.39135072976073887,0,0.4072338930346011,0,0.28057022601153053,0,0.35560059894755475,0
0,0,0.017801662154969814,0,0.0064356995772448826,0,0.006735243976865591,0,0.0009893249750944498,0
0,0,0.2608854843573648,0,0.250295869006494,0,0.2366439911796303,0,0.14186162916986647,0
0,0,0.679349916170279,1,0.7072720525109609,1,0.6171583807817224,1,0.5952219235158125,1
0,1,0.03225588249827887,0,0.020514055360994078,0,0.06092403674931394,0,0.04873390233661676,0
1,0,0.7936965662518732,1,0.8101419515170495,1,0.756573120544091,1,0.7353888816317512,1
0,0,0.009831836681804238,0,0.020348114458169468,0,0.009219915711407796,0,0.001512556466469215,0
0,0,0.07349324647250594,0,0.0841410777020409,0,0.0419356464736865,0,0.03491601548436967,0
1,0,0.9542194600663857,1,0.47202475872079197,0,0.25163060099721085,0,0.9999935413233554,1
0,0,0.00982362045055654,0,0.015554579042152196,0,0.01143647819218804,0,0.0037752417162371897,0
1,0,0.3914938889389087,0,0.4288880537603778,0,0.40058031209739803,0,0.4495308539411488,0
1,0,0.6792125167905468,1,0.6090124302451827,1,0.6729885613052202,1,0.6520219283638788,1
1,0,0.7936965662518732,1,0.8101419515170495,1,0.756573120544091,1,0.7353888816317512,1
0,1,0.02404192247476428,0,0.025637710061459318,0,0.08735325913642522,0,0.07233218845943744,0
1,0,0.2610198411731932,0,0.29084102502832904,0,0.26656225925956883,0,0.607049179028936,1
0,1,0.0040000342711026165,0,0.00299712383366972,0,0.014259076527380161,0,2.7183837437675236e-05,0
0,0,0.6792318416975218,1,0.5681471363417608,1,0.37352823510654065,0,0.6813883009719841,1
0,1,0.03222919833398568,0,0.03420570190400866,0,0.09281023351798683,0,0.00733816713792142,0
1,0,0.4638800636927639,0,0.4409836525858418,0,0.3583998658742053,0,0.7736214053506144,1
0,1,0.017813103620098643,0,0.017278356384575602,0,0.029870251771161482,0,0.0016590457035259656,0
0,1,0.00982460918191114,0,0.009042426350156212,0,0.05182916195278442,0,0.04429393411574736,0
1,0,0.8383892473855699,1,0.7383436347716682,1,0.6574289734626375,1,0.8936851167368447,1
1,0,0.4634951562193814,0,0.4853306275947749,0,0.3807628103667551,0,0.08662853050445189,0
0,1,0.0072892233412894,0,0.013609347143846585,0,0.0589830628691934,0,0.00039099589997124406,0
0,0,0.32255780295860637,0,0.4044705863971892,0,0.23003504580377296,0,0.40440786414628727,0
1,0,0.032285040415303674,0,0.029087826493349293,0,0.014855302502306985,0,0.11771256724844771,0
1,0,0.7936790392965307,1,0.7737417169434553,1,0.6913971675000827,1,0.8181650157288073,1
0,0,0.0072817480085033285,0,0.005090653840524656,0,0.0032174036371051236,0,0.0005836890165036385,0
0,0,0.04331606031826307,0,0.04627480701339638,0,0.02188526618570272,0,0.00703632557827101,0
0,0,0.09655410740869573,0,0.0798555213874733,0,0.08037220453705392,0,0.03334171088862181,0
0,1,0.09660552394778917,0,0.10229897372241327,0,0.21764174882358106,0,0.06395280529864837,0
0,1,0.032278237905824014,0,0.041580267369989654,0,0.09286921232423326,0,0.056774294742906864,0
1,1,0.7405165354947334,1,0.6110348639010704,1,0.7424694569023973,1,0.7495984179787145,1
0,1,0.005413401907642012,0,0.052639092941437655,0,0.15400281709014446,0,0.00020593344820108854,0
0,0,0.14880762663848707,0,0.18974765245464442,0,0.07771681301631338,0,0.19296253342674083,0
0,0,0.043321670403741484,0,0.05299608349870671,0,0.020926701749661675,0,0.012138339157702006,0
0,1,0.07345340219142008,0,0.07663296454057536,0,0.13290406656332387,0,0.15497307719199602,0
0,0,0.46367664104542555,0,0.5170972541469554,1,0.48384026079206943,0,0.7344974594153867,1
0,1,0.04324525153669266,0,0.04664402071663858,0,0.08080997279740135,0,0.01632655963824559,0
0,1,0.013229648387142438,0,0.02061653458328409,0,0.07929932824908074,0,0.0025666818882344182,0
0,1,0.04327292433849295,0,0.03409005549584371,0,0.0736034111107986,0,0.1664367359370961,0
0,0,0.009814812208730653,0,0.007987513644833443,0,0.00651045763338736,0,0.021133063863523465,0
0,0,0.2610198411731932,0,0.29084102502832904,0,0.26656225925956883,0,0.607049179028936,1
0,1,0.09663045073319175,0,0.046098530231931646,0,0.11557950296426121,0,0.04413444646386478,0
0,0,0.20754552817793537,0,0.172486390288735,0,0.13718972443184255,0,0.2215572903039154,0
0,0,0.007280346910999981,0,0.007347188479265924,0,0.00574935919669761,0,0.0002626594290524342,0
0,0,0.0040044951621148635,0,0.014225793254636403,0,0.009370228555075761,0,0.012709732521272813,0
0,1,0.024050916622483806,0,0.025502805600569643,0,0.09515610125372345,0,0.20916949546779293,0
0,0,0.0054067156712144775,0,0.005665292928226525,0,0.0038206121656811677,0,0.0007623863033341771,0
0,0,0.0072786986309962085,0,0.0064010298036734905,0,0.004520502711523024,0,0.02286237101486513,0
0,0,0.004011320431718822,0,0.004094093179063696,0,0.005256997248596422,0,0.006723147251855889,0
0,0,0.032278237905824014,0,0.041580267369989654,0,0.020038396430425785,0,0.056774294742906864,0
1,0,0.20757583757270692,0,0.18008806573855238,0,0.18893934082140548,0,0.18450098067905565,0
0,0,0.009814315189556059,0,0.00960165048663822,0,0.0069816694350117664,0,0.0005516338900126395,0
0,1,0.024040731014301868,0,0.06058000545137223,0,0.11149926418084055,0,0.0007657954615458389,0
0,0,0.8749618026806188,1,0.7071245163385226,1,0.6628748209995508,1,0.9277310258832913,1
0,0,0.1628096022403619,0,0.18721519462560784,0,0.08731376939749214,0,0.3708042433942369,0
0,0,0.09676602311951057,0,0.15447412151117818,0,0.0646783461484323,0,0.24209801550356827,0
0,0,0.16261583542206234,0,0.12966669446918075,0,0.1271876681808583,0,0.05676507899825886,0
1,0,0.7405946250509066,1,0.755988705654395,1,0.7031084155699742,1,0.8535428152160515,1
0,1,0.07349791707265227,0,0.1292652534607759,0,0.22058592961065382,0,0.13078997214944654,0
0,0,0.2075835890380017,0,0.2222934539446257,0,0.20550283915069364,0,0.20897934601521187,0
0,0,0.2075509849300978,0,0.15532023610633977,0,0.09771073150613004,0,0.15949933047563772,0
0,1,0.00729004849417137,0,0.06995592338898805,0,0.22249881856817458,0,0.00043113495904053265,0
1,0,0.7405533362050247,1,0.6660991238235681,1,0.6007092041582768,1,0.6991504234107189,1
1,0,0.8384121364716249,1,0.8370173473149003,1,0.7880317623693066,1,0.8041677415763302,1
0,0,0.46367664104542555,0,0.5170972541469554,1,0.48384026079206943,0,0.7344974594153867,1
0,0,0.004018360429441224,0,0.010032055550795688,0,0.012141469663538226,0,0.0007185053916808752,0
0,1,0.007271018360415865,0,0.004815878954214784,0,0.019125729799570657,0,0.0001236862769563239,0
0,1,0.02399171707140283,0,0.022109601420488383,0,0.06483898030601648,0,0.07154319913866278,0
0,0,0.057968496351379344,0,0.08641740367441093,0,0.05330782269594444,0,0.03004477811074025,0
0,0,0.5384514644112364,1,0.5200782716610959,1,0.4423910569979167,0,0.31654116157042483,0
0,1,0.03225658116703555,0,0.03418223578870441,0,0.07127984222518872,0,0.04610546101256953,0
0,1,0.03226746808661049,0,0.041095507266764725,0,0.11680626828148877,0,0.0951632397403272,0
0,0,0.16295138963559325,0,0.7150309691325736,1,0.7273243033709814,1,0.19730474280140528,0
0,1,0.12604407123374567,0,0.1743591417243992,0,0.2855402802262707,0,0.05628232573951121,0
0,1,0.002975570235820586,0,0.004911836717443374,0,0.030091851241255328,0,0.01116325747659695,0
0,0,0.5384514644112364,1,0.5200782716610959,1,0.4423910569979167,0,0.31654116157042483,0
0,1,0.04339760534259176,0,0.05480957550369513,0,0.10731574094558663,0,0.11403895292048552,0
1,0,0.6126538404010594,1,0.6217565846509797,1,0.5907783789499228,1,0.6655981958357846,1
1,0,0.9767155655405801,1,0.894961578145596,1,0.86180096182156,1,0.9905447878536249,1
0,0,0.02400279991541945,0,0.03165832262015932,0,0.019672811043888426,0,0.0034025352600721283,0
1,0,0.07352467285041095,0,0.3816331066881471,0,0.2300657722485192,0,0.41565779735572805,0
0,1,0.023974808734099955,0,0.023074145091163803,0,0.08769894484081862,0,0.0012745320786970442,0
0,1,0.20760922287613046,0,0.19527513795621584,0,0.21042298932021516,0,0.0661110456024164,0
0,0,0.3223336529184459,0,0.3297210572280844,0,0.22909450872395085,0,0.3065107113026596,0
0,1,0.007271018360415865,0,0.004815878954214784,0,0.019125729799570657,0,0.0001236862769563239,0
1,0,0.7405681573024078,1,0.7901683836159504,1,0.7294653277784202,1,0.8104510428629722,1
1,0,0.2077084459821854,0,0.2867824587444778,0,0.3052147817536543,0,0.22744560152038526,0
0,1,0.005405596005807854,0,0.004989380615411737,0,0.025139742855824748,0,0.0002660740123402195,0
0,1,0.01322167399303639,0,0.017235454252201306,0,0.05754458360912316,0,0.010817150791771223,0
0,1,0.013240394997099137,0,0.01734610958439784,0,0.07743294362798812,0,0.0013516276069038438,0
0,0,0.20740116333783515,0,0.17385994729450313,0,0.13029471012419663,0,0.023042074733891204,0
0,0,0.16265773147042903,0,0.48504786844092035,0,0.5531181854221925,1,0.08508101893397313,0
1,0,0.7935829183218911,1,0.782939009518655,1,0.7039464272144162,1,0.6261299571373078,1
1,0,0.2075984589772854,0,0.20732452479804414,0,0.14960995321823836,0,0.14641115878622665,0
0,0,0.004005242630913137,0,0.0026569871176993242,0,0.002441319921694483,0,8.388683353235389e-05,0
0,0,0.5381504813076441,1,0.5,0,0.3274573304999151,0,0.52560977487899,1
0,1,0.09671543380539754,0,0.06094554176947884,0,0.1740782408124081,0,0.3923227672383081,0
0,0,0.207572503217573,0,0.2007389217045826,0,0.1678606802835103,0,0.14531281113695269,0
0,1,0.7406897324554254,1,0.48728321410775305,0,0.6623985938767181,1,0.9495235713661041,1
0,1,0.03224539711432541,0,0.013904624074698621,0,0.049811314884988356,0,0.004610535740650672,0
0,0,0.12594136205815726,0,0.14419824605111628,0,0.06215706495908515,0,0.12668915254184546,0
1,0,0.9928536485465963,1,0.8154122188106544,1,0.763712653828198,1,0.9770783377235354,1
0,0,0.1626777792521828,0,0.15979195462300358,0,0.1261372486285679,0,0.2391193280683762,0
0,1,0.002973590679324497,0,0.0023138943654591937,0,0.010009613288320488,0,4.311790963008941e-05,0
0,0,0.3917442075023494,0,0.5306572938830277,1,0.46535767586962856,0,0.4398614082772965,0
0,0,0.39182657441261054,0,0.3299389960420846,0,0.3121357725973305,0,0.23279751832834816,0
0,1,0.00723414775103671,0,0.05682317348677467,0,0.13667017660272102,0,0.004598537822285231,0
1,0,0.9041801371499685,1,0.7830365964642815,1,0.5723117119834832,1,0.8279971991884694,1
0,1,0.01785229178893984,0,0.01708756520114634,0,0.052741537796790854,0,0.07341200079198809,0
0,0,0.2610188560141556,0,0.2719901966546458,0,0.23903563413247908,0,0.09267645644467165,0
0,0,0.009816927842476692,0,0.018292299270115688,0,0.011794321386470701,0,0.0011850558885625692,0
0,1,0.09665252025342652,0,0.07537285446457564,0,0.17814719004630097,0,0.1743759578591715,0
0,0,0.00540291238688737,0,0.007304000539075247,0,0.007519209455340922,0,0.002743409541096478,0
0,0,0.6126401185037477,1,0.6218793012283566,1,0.5909027358151356,1,0.4547737098692889,0
0,0,0.12594668057290673,0,0.12023550887015888,0,0.06240579139130896,0,0.12008172730035206,0
1,0,0.2608882942445582,0,0.26147280178499654,0,0.2289462350210136,0,0.014950883466239828,0
1,1,0.9041718747804955,1,0.8248746000269189,1,0.8567763193099547,1,0.9823384161394991,1
0,0,0.16266873162662351,0,0.1594523015773912,0,0.126203876325105,0,0.1121479849625156,0
0,1,0.04338319727637382,0,0.054234805535834804,0,0.12273037234592042,0,0.24406813034423622,0
0,1,0.013243616530063123,0,0.033584618050517996,0,0.0963109456980753,0,0.08224176901477524,0
0,1,0.07350010279026559,0,0.03339213807232865,0,0.08503609425498006,0,0.012468332129458486,0
0,0,0.16266069689091134,0,0.15766855745540548,0,0.0961782349924814,0,0.01012932224511501,0
0,0,0.07344047829993133,0,0.0512757705828792,0,0.056877123955038925,0,0.003324898241968275,0
1,0,0.3223461307794762,0,0.359209927275615,0,0.3591773383214318,0,0.3228513132537454,0
1,1,0.5387532253897636,1,0.672427164368364,1,0.8562967811889262,1,0.9655739255484772,1
0,0,0.46351491693033525,0,0.25191303527256403,0,0.23334999140776647,0,0.39118715831022755,0
1,0,0.1260585744201146,0,0.11492720832281773,0,0.17458804908918213,0,0.05869041537398208,0
1,1,0.322420863394209,0,0.3665115805844438,0,0.5380874410747011,1,0.22862374054221704,0
1,0,0.12610336491864446,0,0.1179689139731921,0,0.16216284667444758,0,0.09101613902728385,0
0,0,0.017825995896854355,0,0.019402593094937783,0,0.014787255987776325,0,0.03823731983608543,0
0,0,0.16257031565454216,0,0.14765630510876582,0,0.09603372815359791,0,0.05196078179852405,0
0,1,0.009855365745950743,0,0.027927383459270712,0,0.08869369774365353,0,0.003724649363503911,0
0,0,0.4638741491883978,0,0.42148226279028306,0,0.40419596094663435,0,0.0939618784631765,0
1,0,0.7936808348836585,1,0.7829576516666185,1,0.7033084677197452,1,0.8052244394150511,1
0,0,0.3917442424875823,0,0.4254692782764879,0,0.34892111057141206,0,0.24536862096349582,0
1,0,0.9960525266064822,1,0.8878888074641436,1,0.8259163126285105,1,0.9999907697903316,1
0,1,0.017814869184731404,0,0.025781368753591598,0,0.05910128346876725,0,0.000131517266675624,0
0,0,0.09663685088508162,0,0.08324548002224605,0,0.1097479508288198,0,0.01512988452919179,0
0,0,0.03232886043019795,0,0.04916615562505503,0,0.016354007283851987,0,0.006050040430373345,0
0,0,0.01781889089099234,0,0.019885863008792623,0,0.01730488962958783,0,0.009429434172469126,0
0,0,0.004009626890194381,0,0.005656183874081446,0,0.00537269466591958,0,4.584785883188291e-05,0
1,0,0.6122684777908594,1,0.642725042253585,1,0.5959693895116898,1,0.6208857849393612,1
1,0,0.7404649435455214,1,0.7558411984509208,1,0.6647364166446231,1,0.7724293779969872,1
0,0,0.2610070290613887,0,0.29031906537072155,0,0.2666804249014207,0,0.1896846721377458,0
0,0,0.3225930518244899,0,0.36289561812452636,0,0.3351082790640561,0,0.26741379525107656,0
1,1,0.162214982635123,0,0.18604652787963682,0,0.252712150177689,0,0.18457818868679388,0
0,0,0.043326701167103084,0,0.11555574582314178,0,0.04515983021860616,0,0.0011039398662008634,0
0,1,0.6123286317024432,1,0.7238843721005294,1,0.7746641294512114,1,0.8359740151791331,1
0,0,0.26098172914379303,0,0.2776948197187837,0,0.3210344612424443,0,0.29097626261199167,0
0,0,0.3224144515988346,0,0.23866216959297337,0,0.26401168229256755,0,0.15945158419893068,0
0,0,0.6790216146269987,1,0.9080541725143952,1,0.8624239806465883,1,0.35699593302179194,0
0,0,0.16269255358719859,0,0.16417986095528372,0,0.12871918653503095,0,0.037091556855812606,0
0,1,0.009816053145255356,0,0.013945424981474898,0,0.04328460847008415,0,0.034055719672171414,0
0,1,0.00981007438896887,0,0.01453607232094296,0,0.07264378381111422,0,0.002353482397910149,0
0,0,0.5384173634311983,1,0.5347161839643515,1,0.3855644666090772,0,0.8185178778588678,1
0,0,0.005401511490762069,0,0.005368454862232406,0,0.003661037471674241,0,0.002728134035762956,0
0,1,0.6123850497263188,1,0.510343094471326,1,0.7350933904864336,1,0.43241748353107234,0
1,0,0.6788771869547471,1,0.6642056856086637,1,0.5607421942639527,1,0.8158452303655683,1
0,0,0.7404647567169562,1,0.7316851418394049,1,0.6083023289267019,1,0.5906895998143479,1
1,0,0.5385851977160202,1,0.5687994549600865,1,0.5189066704280527,1,0.2963253011154133,0
0,1,0.009828400091181059,0,0.013450801889443163,0,0.07247916684514656,0,0.036422209288424635,0
0,0,0.013228212039808018,0,0.022035848155095752,0,0.01244701648919877,0,0.0018798537681218573,0
0,1,0.032285076899574015,0,0.1292586886869997,0,0.2627100009351413,0,0.19241912618475032,0
0,0,0.26109005004733554,0,0.2897554357530241,0,0.23280759046913185,0,0.023822986385239345,0
0,0,0.01781836569555748,0,0.0239216944790655,0,0.0177909890904803,0,0.003847762858029218,0
0,1,0.007271018360415865,0,0.004815878954214784,0,0.019125729799570657,0,0.0001236862769563239,0
0,0,0.057952834320863435,0,0.05060134178350095,0,0.027174960328824965,0,0.006585764254934032,0
0,0,0.017817243786274445,0,0.03177991556615551,0,0.024701765033309536,0,0.0011885986867546572,0
0,0,0.2075835890380017,0,0.2222934539446257,0,0.20550283915069364,0,0.20897934601521187,0
0,0,0.007274860332659624,0,0.0039096411981851,0,0.0028082583572390275,0,0.016320713092480378,0
1,1,0.2610415510673109,0,0.2826413833778064,0,0.4148097007907214,0,0.5108676465138468,1
0,0,0.5384007480351259,1,0.5543265296783525,1,0.5,0,0.07696397270211791,0
0,1,0.043296197988308645,0,0.03915332661956315,0,0.13327280874435127,0,0.06719974007800004,0
0,0,0.07349953146791473,0,0.06089748647165014,0,0.03571322427097639,0,0.010474514991529208,0
0,0,0.013220272726563074,0,0.0130889347926485,0,0.007782020933393937,0,0.006690157039917867,0
0,0,0.5380366903452776,1,0.554155928074411,1,0.5112068451121556,1,0.6487327303605295,1
0,0,0.04332361108118156,0,0.04499821835058093,0,0.029564169154302433,0,0.04438890891289032,0
0,0,0.07350417879212108,0,0.08048295273963738,0,0.0464680961463962,0,0.18905869153708632,0
0,0,0.005424561853493415,0,0.010526009348698656,0,0.00699968082460246,0,0.0007517861790001666,0
0,0,0.013226433124750211,0,0.013232414784278881,0,0.01094541218893241,0,0.00243600789796601,0
0,1,0.013244179581114445,0,0.02842099197048214,0,0.14575467361500194,0,0.019000028755861938,0
1,0,0.9767002238649516,1,0.8948863470145498,1,0.8391930733461018,1,0.994879212224498,1
0,1,0.20800637008501616,0,0.21530141326277694,0,0.312806293795895,0,0.8515822190823407,1
