Y_test,A_test,Y_score_raw_data,Y_pred_raw_data,Y_score_standard_PCA,Y_pred_standard_PCA,Y_score_fair_PCA,Y_pred_fair_PCA,Y_score_LAFTR,Y_pred_LAFTR
1,0,0.9552331831823737,1,0.3016520687371665,0,0.1496722053991575,0,0.9922930904538565,1
0,0,0.11545468430640429,0,0.0908387545514573,0,0.1085326229056278,0,0.24933154486701184,0
1,0,0.07349188998514285,0,0.07385035169189196,0,0.04998279534359558,0,0.09370722343273412,0
0,0,0.23620443891463008,0,0.22521387750831773,0,0.17496144162937657,0,0.1515614897751865,0
1,0,0.7681419094129924,1,0.8088188361062908,1,0.7340808127113186,1,0.6607271181366697,1
1,0,0.5263821380503956,1,0.53296381232702,1,0.4197635032179481,0,0.5583321944396789,1
1,0,0.27962693721520415,0,0.23458725771988642,0,0.2393754896962046,0,0.15622045576236382,0
0,0,0.11785881100035292,0,0.16489527444715651,0,0.11679772855608647,0,0.11933816700577561,0
1,0,0.10573479642872038,0,0.07495418893924163,0,0.03168311822763433,0,0.21433388096164932,0
0,1,0.053946784099487416,0,0.06603832628166463,0,0.15400654495826074,0,0.04979472626546973,0
0,0,0.2194711654973347,0,0.21118515286123035,0,0.22027200379738235,0,0.09875476227393795,0
0,1,0.5843210433355294,1,0.6126219506512942,1,0.7729273856717591,1,0.6760258000114189,1
1,0,0.9282205397111701,1,0.9244161841293944,1,0.8912303338646421,1,0.8979313009955333,1
0,0,0.01975031260875851,0,0.01996134899395978,0,0.01256013500432835,0,0.0019389893905279103,0
0,0,0.12147758707363901,0,0.15023851837409552,0,0.07294508585414633,0,0.12422645586400068,0
0,0,0.7340038987009327,1,0.7837948878774353,1,0.7077301081379913,1,0.6048396141278066,1
0,0,0.002726711417686486,0,0.0014637130881995323,0,0.0016652219032359838,0,0.0007068404583068663,0
1,0,0.1886457634451643,0,0.25235097872050405,0,0.22532512201673494,0,0.09105287833022903,0
0,0,0.3605541636343634,0,0.3789596294404473,0,0.3188771806625888,0,0.290526514527379,0
0,0,0.004683189035602693,0,0.050810627431092305,0,0.03974860008543154,0,0.003530474158786198,0
0,1,0.21166611329059096,0,0.18585461952589907,0,0.32606985926281407,0,0.6231393413085431,1
0,0,0.10733140867041366,0,0.14259153219359688,0,0.15214869154604557,0,0.04799344639824691,0
1,0,0.3167646164936468,0,0.34213787646748606,0,0.29674540655204074,0,0.4171387737994985,0
0,1,0.025961867340155608,0,0.023493357329815903,0,0.04768805792243053,0,0.016094828139658915,0
0,0,0.2017319079804476,0,0.5611543266778203,1,0.468751259566233,0,0.04184287730660778,0
0,0,0.001932489623724761,0,0.0024524434178049685,0,0.0027230245433293213,0,0.0002107066478576329,0
0,1,0.1725251468020846,0,0.17855115471940303,0,0.28780750116459886,0,0.6981139108268203,1
0,0,0.3332503545182313,0,0.298203318581485,0,0.2209270237107675,0,0.2702304109199046,0
0,0,0.006629720309305326,0,0.013363355863332406,0,0.0061930648257184865,0,0.0007232243558943023,0
0,1,0.048433043268342565,0,0.057888442948506064,0,0.18849693153684327,0,0.008289495385245567,0
0,0,0.07671195535619466,0,0.09405574114713793,0,0.049708112294968826,0,0.09628520137726712,0
0,0,0.42463390889817176,0,0.41837582214162417,0,0.33446640745151235,0,0.23864569431023083,0
1,0,0.9993717701996413,1,0.935131521769825,1,0.8978972034825076,1,0.9970777438891301,1
0,0,0.00044446825157221445,0,0.0006641222785831483,0,0.0007021052598617145,0,2.5970952456799584e-05,0
0,1,0.21486490317640503,0,0.2696272355682169,0,0.4133622754151917,0,0.3072004058513223,0
0,1,0.20506246803395395,0,0.18746342330398016,0,0.3078469317943035,0,0.6590412125027948,1
0,0,0.10365730400072556,0,0.11785110855121535,0,0.0981667046792158,0,0.039354255674782325,0
0,0,0.1179521335078954,0,0.06421607652725787,0,0.04734997816115121,0,0.14517837132555153,0
0,1,0.010211618481042326,0,0.010069102278782055,0,0.026254272540501465,0,0.06948814817368466,0
0,0,0.0032144760952598035,0,0.0027045807719569886,0,0.0022993877421280144,0,0.00013914048391872153,0
0,1,0.08063585156963901,0,0.088287190481203,0,0.22830684508822188,0,0.10736588004918392,0
0,1,0.060911080699294344,0,0.06749419639611852,0,0.1936654803812651,0,0.14561598722109895,0
0,0,0.18530160249630342,0,0.23962843447864296,0,0.22700606011718016,0,0.03406253875433627,0
1,1,0.44191500428192304,0,0.4147591702298368,0,0.5965915049529406,1,0.8038275146908248,1
0,1,0.0193195366850535,0,0.015571189471816918,0,0.0652702772424033,0,0.02840706269174454,0
0,1,0.020197172637465666,0,0.024281749980534367,0,0.08099001663848243,0,0.13382133454923004,0
0,1,0.01318754725486331,0,0.01346448124551528,0,0.056467368480519975,0,0.021525581887169166,0
0,0,0.025566837316485777,0,0.021820752893102355,0,0.015381099233476673,0,0.039362096337646486,0
0,1,0.12958472740365137,0,0.13146700129323285,0,0.3374733645726699,0,0.13384110961908102,0
0,0,0.16285506580277503,0,0.15804859213882988,0,0.1602646009659337,0,0.0793002796853607,0
0,0,0.0043245969905763345,0,0.005114961841316125,0,0.0037382336247566163,0,0.00022877910284058384,0
0,1,0.02271745715101341,0,0.02075968261599758,0,0.09195613858505908,0,0.06767413431799915,0
0,0,0.26489697859323197,0,0.7695734356564228,1,0.6887811336609271,1,0.4174729466233175,0
0,1,0.0012243100640929234,0,0.0020715350032042045,0,0.014687910736254136,0,0.0018117315070192781,0
0,1,0.0026030226733453005,0,0.008248842348056076,0,0.03569407383337284,0,3.645633267596453e-05,0
1,0,0.9394725179098228,1,0.8469104982815366,1,0.7697240377010368,1,0.9246654370556279,1
0,0,0.12369129301304209,0,0.09939236395532007,0,0.06885281730775186,0,0.0639867062350429,0
0,0,0.0062023919708382854,0,0.005236854411427819,0,0.004380188425981336,0,0.0010868959333936775,0
0,1,0.01314064252949744,0,0.015105577876922214,0,0.05712668645927281,0,0.007151918724830527,0
0,1,0.006656170963045698,0,0.006813553600343594,0,0.027127921704295746,0,0.00045894345349254756,0
0,0,0.006238753399917317,0,0.007279161229166374,0,0.005523426286136464,0,0.0030100216549442246,0
0,0,0.5524002688595945,1,0.35901792008551947,0,0.32185540994689416,0,0.25854834464787135,0
1,0,0.2998315928826391,0,0.3109386184087455,0,0.3111314973919579,0,0.16748497676993807,0
0,0,0.42234895909862125,0,0.422657976899628,0,0.3355918753204179,0,0.35114132611584403,0
0,1,0.006383590909548728,0,0.012271505507875822,0,0.04883184764495749,0,0.0060150082278863405,0
1,0,0.9105179779234721,1,0.8393122979050622,1,0.7468181853697448,1,0.9602270927217351,1
0,1,0.06940040200089649,0,0.11764799782631678,0,0.3017657410844622,0,0.01382279067772474,0
0,0,0.09070644730954455,0,0.19125374056930522,0,0.06798572076195471,0,0.03878440720628788,0
1,0,0.9659373419551665,1,0.9142389411179181,1,0.8689662736942644,1,0.9946985502516121,1
0,0,0.015359801731171673,0,0.014894187833554777,0,0.013894928761063996,0,0.025120921694306953,0
0,0,0.05530019925183015,0,0.025942327206914674,0,0.015679711711607626,0,0.020279145527376682,0
0,1,0.0147900554726937,0,0.021344607755399102,0,0.08582433174038047,0,0.011969405866769381,0
0,0,0.11626925715978284,0,0.08860856422883079,0,0.056782397002847484,0,0.037131821451403965,0
0,1,0.06237827831809379,0,0.09053378785719246,0,0.21285105319750405,0,0.04535702240933886,0
0,1,0.05839232289986203,0,0.030568498702229382,0,0.10285237388630628,0,0.22411374146454985,0
1,1,0.7661794428623127,1,0.5714073462400052,1,0.7018475463755341,1,0.9936405256071265,1
0,0,0.02908578948989617,0,0.05025319261890479,0,0.037192169513110454,0,0.13904674942653847,0
1,0,0.42258390599109524,0,0.3116281117491848,0,0.23167824438917747,0,0.36639890146701143,0
0,1,0.08785392999002556,0,0.16578976442950458,0,0.2843218871698615,0,0.036592594189835306,0
0,1,0.5567747075663317,1,0.5362254583065995,1,0.6501309258424733,1,0.6467428305941614,1
0,1,0.07681240477920505,0,0.06361369983765185,0,0.19130814075855015,0,0.37385632215694065,0
0,1,0.003933632045522591,0,0.004712950117754498,0,0.027517283822184654,0,0.00027350033839012867,0
0,1,0.05635491602530501,0,0.0329049476822608,0,0.10149091142806188,0,0.44124602634251403,0
0,0,0.0011434920245338709,0,0.0014832621659611486,0,0.00126478918953114,0,0.00016229349615347175,0
0,0,0.1366441307679526,0,0.16143270173380211,0,0.12518478316828757,0,0.08619291828013281,0
0,0,0.783757279599816,1,0.7987409330496757,1,0.7503209082636406,1,0.6466659940394499,1
1,0,0.5732564755948958,1,0.6036124648295055,1,0.5432100833893627,1,0.36102156491466786,0
0,0,0.6429596778828244,1,0.47703609150809656,0,0.3419862447480935,0,0.9485569447936796,1
0,1,0.026230705240130908,0,0.021864059547065176,0,0.11622975929702369,0,0.057577120911228026,0
1,0,0.36304377640721647,0,0.34735934439865707,0,0.24837149968195246,0,0.2732172763763031,0
0,0,0.2922896111028408,0,0.2853789216884175,0,0.2262743512773188,0,0.2602102494052254,0
0,0,0.6807778013773418,1,0.5350197860593034,1,0.46930101063751223,0,0.641458965059689,1
1,0,0.6732787004126999,1,0.69122776310526,1,0.620754069398784,1,0.6762657159421053,1
1,0,0.8729964184540545,1,0.7446763223645918,1,0.6842026204485534,1,0.4699067262330104,0
0,0,0.011252983892951464,0,0.010733838600641494,0,0.0058569446276665015,0,0.0011247557803640523,0
1,1,0.8661698200025725,1,0.7402043210185293,1,0.7975087452607063,1,0.9904186368214669,1
1,0,0.8138824652652186,1,0.8237877601488478,1,0.7647755851099857,1,0.8594871625156566,1
0,0,0.04769175731279173,0,0.022561766040548978,0,0.0210867473107402,0,0.04532241915003391,0
0,0,0.265575613117095,0,0.25995393339581074,0,0.21784986754289834,0,0.29562717926461307,0
0,0,0.008398250177268328,0,0.010903116661177896,0,0.008147812836995385,0,0.0018093239368779555,0
0,0,0.06281834259583839,0,0.057660580836603754,0,0.027146292720048735,0,0.019967857867930282,0
1,0,0.6552131259983618,1,0.6060202359402463,1,0.6017209466983181,1,0.24719603912391022,0
1,0,0.1886457634451643,0,0.25235097872050405,0,0.22532512201673494,0,0.09105287833022903,0
1,0,0.8141033253750252,1,0.8576800151639578,1,0.801430102034958,1,0.9650912747817406,1
1,0,0.6964062498262399,1,0.6306891325094581,1,0.5509899450285031,1,0.5842780326134268,1
0,1,0.07766135923363325,0,0.06459024302751964,0,0.20385155314348433,0,0.18465924652651705,0
1,0,0.3172622288307628,0,0.31296715718924734,0,0.24204962644023975,0,0.1604914959478322,0
0,0,0.11169167574130602,0,0.06843365511744955,0,0.06729252023679742,0,0.011543116451698157,0
0,1,0.04857201018441606,0,0.06295149936139902,0,0.16249929480026998,0,0.006500973935605887,0
0,0,0.31682066528078884,0,0.416579836892847,0,0.3387753093284626,0,0.05896477499328882,0
0,0,0.6732787004126999,1,0.69122776310526,1,0.620754069398784,1,0.6762657159421053,1
1,0,0.6759553924868135,1,0.7282009446037983,1,0.6369161445432784,1,0.5327035351880953,1
1,0,0.05301184702989079,0,0.04599232671168464,0,0.01985720786749213,0,0.014587815200108559,0
1,0,0.45647370083567546,0,0.38792801731943577,0,0.351139725962935,0,0.26766796024205314,0
1,0,0.545503300709078,1,0.1381897126698132,0,0.12073499950381084,0,0.4674388815562286,0
0,1,0.15893191107329116,0,0.11846416996764177,0,0.2256773310776013,0,0.290855396811513,0
0,0,0.007890388051767432,0,0.006699809112710968,0,0.0032653127646872443,0,0.00022481940684197427,0
0,0,0.3136269043240338,0,0.30748402351335696,0,0.23716413585967774,0,0.2824005242411139,0
0,0,0.24032939513971804,0,0.33915242076051183,0,0.35560158752939997,0,0.0869906165827058,0
0,0,0.019703246151970798,0,0.037220765332071935,0,0.03794139163947574,0,0.00036800994245474264,0
0,0,0.006230235726991997,0,0.005069178214013431,0,0.003965489229337942,0,0.001808495755740094,0
1,0,0.9662908617139122,1,0.8834175420448617,1,0.8231479186135995,1,0.953860029375305,1
0,1,0.00779243342690529,0,0.024544864921150458,0,0.10352804721136494,0,0.0011429463228441591,0
0,0,0.0050559798643727075,0,0.007214903175551118,0,0.0067705414172793375,0,0.002549793592438539,0
1,0,0.5900144335200845,1,0.606654069712767,1,0.5238617610532941,1,0.3852965878715375,0
0,0,0.05270600411610293,0,0.4211733653260664,0,0.3904637794692025,0,0.002852909194834309,0
1,0,0.8135029074154961,1,0.8269275649962844,1,0.765671481900819,1,0.7120501361647394,1
1,0,0.9847868297141102,1,0.9462363345550793,1,0.9178326160132613,1,0.993696849738202,1
0,0,0.1650236656573001,0,0.2770012001597767,0,0.2482850409266837,0,0.03424638206260928,0
0,1,0.016195807872331873,0,0.032237344781374445,0,0.11777634305288236,0,0.0017189222444055992,0
0,1,0.002128734756374989,0,0.012325724836560522,0,0.03609139239786387,0,0.00032961838611202186,0
0,0,0.01481607300881184,0,0.025105374089707057,0,0.014935189805659515,0,0.0006633759959890942,0
0,1,0.00933744195942248,0,0.08174925144864914,0,0.2646819255516456,0,0.0019407897140392549,0
0,1,0.7416934507651928,1,0.7962180771300577,1,0.834123759014218,1,0.8148901229515517,1
0,0,0.154949573881286,0,0.11271614536228958,0,0.07042444859100161,0,0.08665507152626908,0
0,1,0.05701540133167815,0,0.045641765923240735,0,0.1820105357825889,0,0.1513727759008996,0
0,0,0.06802262160670378,0,0.061915051496642295,0,0.0695353619408446,0,0.08459453245791422,0
0,0,0.0004731012659665587,0,0.000452348534929643,0,0.0005926876713370976,0,0.0004204155015424227,0
0,1,0.1546318794624658,0,0.19304793525944203,0,0.3807541153846064,0,0.18026163466139514,0
0,0,0.014587705114881657,0,0.015255546196192456,0,0.011150310037471195,0,0.004490349306831392,0
1,1,0.4111330335514948,0,0.3899447666011729,0,0.5195558627577493,1,0.6519146946244738,1
0,0,0.44903412766155837,0,0.46532002097228203,0,0.40932464366530236,0,0.3149157979766193,0
0,1,0.01342320444345032,0,0.009991280663196456,0,0.06327016502645959,0,0.2606856604021654,0
1,0,0.42234895909862125,0,0.422657976899628,0,0.3355918753204179,0,0.35114132611584403,0
1,1,0.19778760891213107,0,0.20787977441772082,0,0.3397220748552195,0,0.5150119715780689,1
0,0,0.10940726729286065,0,0.08822758666107965,0,0.06245355844452317,0,0.23134849062224092,0
0,0,0.005733424437078681,0,0.011370381459601264,0,0.00690857793169307,0,0.01016777563304591,0
0,0,0.04926245489032013,0,0.04064046217385552,0,0.024713767429871775,0,0.01988099063328348,0
0,0,0.5349460237754073,1,0.5471316637579423,1,0.5212235956768999,1,0.5189654749588871,1
1,0,0.5664515651286782,1,0.5745216339690147,1,0.520391854665057,1,0.7558528200841298,1
0,0,0.06494624641767002,0,0.40446051435633135,0,0.40108901758327453,0,0.011833605058148495,0
1,0,0.4263096346571562,0,0.41940070716107786,0,0.33445191691366344,0,0.4391682957947898,0
0,0,0.011331557443435647,0,0.00925879986417157,0,0.007755288316303119,0,0.05945526699921628,0
0,0,0.30840672826331306,0,0.2940008425372901,0,0.2648311379488118,0,0.25468368951900605,0
1,0,0.26693659251513585,0,0.19581378684436224,0,0.19854233809445376,0,0.17623294822470148,0
0,0,0.0006938510002969722,0,0.0010617077111517558,0,0.0014955885625032698,0,0.0001803601828157415,0
0,0,0.0014036183794781175,0,0.0012550599083218745,0,0.0012168081026313205,0,6.918048025656027e-05,0
1,0,0.49328603595562126,0,0.42309158729462953,0,0.3612821530039245,0,0.6160436574902634,1
0,0,0.23163204616253277,0,0.06073235074836947,0,0.04798264469003233,0,0.09305272271417035,0
0,1,0.06783073952803734,0,0.09418958400657994,0,0.2096114774408919,0,0.06987499940967819,0
0,0,0.03347513807593558,0,0.03344221840850262,0,0.02297645458940376,0,0.008481700858476588,0
0,0,0.16107208914859364,0,0.15874486645689073,0,0.17684688688208733,0,0.08411634582159103,0
0,0,0.2877747741776807,0,0.25131243715121954,0,0.2521699363519335,0,0.11313445948823139,0
1,0,0.8152499603693153,1,0.851822794498368,1,0.7921184565632987,1,0.8304605384888061,1
0,1,0.0644089924034404,0,0.05820862613062707,0,0.11298403054405261,0,0.05440761766224971,0
1,1,0.47000321537423234,0,0.5441885313805523,1,0.7600054323484047,1,0.3823941353494914,0
0,0,0.07063969056671762,0,0.04740836936913377,0,0.01773518533043738,0,0.036377891793385825,0
1,0,0.09779345338844837,0,0.0695316203817859,0,0.06565803326705322,0,0.07324252958142251,0
0,0,0.007967418412127714,0,0.013083199064998928,0,0.00914576566877647,0,0.0009807097960833867,0
0,1,0.0036159037779322834,0,0.0034440737685039386,0,0.020421122878564943,0,0.012442469162639308,0
0,0,0.020052791093117472,0,0.02283523513062265,0,0.015276290453938968,0,0.02297912498062572,0
0,1,0.0039281241912275285,0,0.005190677644219939,0,0.02342745038739642,0,0.0010738710794435107,0
0,0,0.002225783833231907,0,0.0025162023456019754,0,0.002309805101585257,0,6.206077641302853e-05,0
0,0,0.21531218736593236,0,0.2327832825319936,0,0.19853518155222113,0,0.222246076548243,0
0,0,0.011252983892951464,0,0.010733838600641494,0,0.0058569446276665015,0,0.0011247557803640523,0
0,1,0.011255923201268711,0,0.011528068987842683,0,0.05203279817382593,0,0.020729381618625514,0
0,0,0.07348107150100491,0,0.0528838347990039,0,0.05587389336106416,0,0.008050745645252199,0
0,1,0.007506598931900789,0,0.008170671392103139,0,0.04965903663994588,0,0.004849696263209304,0
0,1,0.04461092210310904,0,0.14367835820107475,0,0.25456705778352984,0,0.014532338855122548,0
1,0,0.6895689434534681,1,0.7381350633187115,1,0.6542795972199213,1,0.20090947071955279,0
0,1,0.01620766123416891,0,0.01601865380317599,0,0.06251415656528964,0,0.002271565394313144,0
0,0,0.019124519787816582,0,0.029350398843473957,0,0.020195020204672773,0,0.040060982824871263,0
1,1,0.901730356637389,1,0.8619782156760669,1,0.9064121836712277,1,0.9403619665801464,1
0,0,0.5323331195849248,1,0.6288038366454596,1,0.5826954140360037,1,0.11993957449883508,0
1,0,0.9987492237989926,1,0.930758478897261,1,0.880524385489313,1,0.9884698151367115,1
1,0,0.9453242173660825,1,0.7899205228041631,1,0.734256689610889,1,0.9499810611670656,1
0,1,0.031334714901686156,0,0.017416715359237188,0,0.0642704687694369,0,0.0025310568729808654,0
0,0,0.03916555184059874,0,0.055671275991655104,0,0.03296259217136844,0,0.01158431812997811,0
1,0,0.9833241752315868,1,0.8489366784807659,1,0.8067286233616078,1,0.9103800154655891,1
0,1,0.05748757734787538,0,0.05782214024816909,0,0.12412021958064028,0,0.0706859519045588,0
1,0,0.5805488469098906,1,0.6332203572436927,1,0.5926067626832121,1,0.7624440431717547,1
0,0,0.002446244993676491,0,0.0035740193634407657,0,0.003757457647390564,0,0.001328285714661584,0
0,1,0.03709631045123131,0,0.033174374056173114,0,0.06900769578588312,0,0.010402762525827825,0
0,0,0.7289188530080154,1,0.7418391494711203,1,0.6679371345717501,1,0.8049128419614149,1
1,0,0.3788219364879254,0,0.39735696173392454,0,0.34805117074310027,0,0.29627368986508296,0
1,0,0.676835333221777,1,0.6883685228903517,1,0.6195487094197646,1,0.6763323278240074,1
1,0,0.11450182939313253,0,0.11740404523097929,0,0.10596567616487361,0,0.027533286192467116,0
